tempo,beats,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
129.1992188,65,0.4572208266213488,0.12417400628328323,1867.2358382056384,2422.256646772281,4270.982507286426,0.056988318,-123.9988752,109.50799276757198,5.8863883368793966,32.896306671995845,10.973795316014028,11.686162547428124,12.67726055362693,12.976704588453883,1.6491393177237272,4.498659559973634,9.673375735504324,3.0631669868517513,3.5333346162084722,0.7299079505208439,1.764981255511193,-0.678046967,-0.033834268,-1.010613294,-5.570284176,-0.849939175,rock
123.046875,57,0.3951577165991259,0.11471505463123322,2294.2523736744884,2104.223155826377,4730.329729676616,0.12912129027186534,-95.25701721,103.80851231382454,-37.00791192,52.68722970689882,-20.75309019,27.566124977691416,-17.5261547,24.802563743710984,-11.29177181,16.63512031477914,-9.240392376,10.17940889,-8.778073337,1.8455682646571003,-3.941335821,2.1679709989486877,-6.688427739,5.102159087326623,-9.692907795,-3.963059102,rock
107.6660156,51,0.43686190854067797,0.14862827956676483,1874.8616424229356,1984.1151601036784,3929.959569405476,0.076756905,-120.4687003,117.58883733791248,-27.59070026,42.83073408084476,-6.745393004,21.65569009058162,-12.09946081,17.936085727409566,-10.44219526,12.276974080569437,-6.55590171,13.52770290735714,-2.409533456,6.698461814416545,-3.146175221,5.464842872864054,-2.244105587,1.0516669608646092,-1.655494787,-0.043241796,rock
129.1992188,48,0.3406725931313346,0.11335879564285278,2187.225615117365,2449.2415573778167,4463.7146751947075,0.088605662,-181.2311552,103.40010748412692,9.399643324382014,19.078458151556468,13.791516093255787,-0.492976057,4.367136569446375,-7.608660188,-8.105977829,-0.144304878,-5.159941062,-6.30838714,-5.464636536,-5.975707813,-1.179230775,-2.66727739,-5.183157058,-5.286257891,-5.792836261,-3.718849953,rock
112.34714673913044,46,0.3959593979710105,0.10101241618394852,2077.4433099158423,2333.7700322146256,4495.139485173181,0.091305192,-142.471163,116.17452183020995,2.264279621982495,31.067732048183583,6.194139426690654,0.10978288717650359,0.3169262373018508,7.797258580706923,3.2434438222007307,-3.023692194,1.7100331495201104,0.7416958847449651,0.1464154879517798,-4.417257031,-4.470952991,0.5151008137354456,1.2299426990850078,-0.157953416,-2.612351114,-4.452123695,rock
95.703125,46,0.3800165035133848,0.15122610330581665,1421.5689713265685,1902.8833437788944,3042.739934301229,0.043097245,-156.6029666,130.6865062854761,-1.457021389,36.22092910351189,0.3883217415120467,31.983892668389394,-0.618636033,20.13457614441348,-11.33895715,13.837786712265917,-3.768497261,11.535877042289805,-3.217205458,5.065080279281413,-1.784673169,3.535590061539916,-2.447573391,-0.717626583,-1.413265621,0.637623836,rock
161.4990234,82,0.398191358,0.15352222323417664,1857.8631159463744,2182.366382824105,4191.541320989744,0.071702514,-108.9585613,114.95178534727708,-5.195615656,46.204893994923545,-9.129517547,20.51256070979387,-17.02255782,24.21226449170517,-8.055298525,13.435375869183792,-18.37974957,8.585697133546066,-11.40404932,1.8816145440046255,-10.55255238,-0.261123264,-11.7974012,-6.503724128,-4.305110441,-2.741367667,rock
135.99917763157896,66,0.4884475763046467,0.1757534295320511,3303.8778653177424,2914.1422881045205,6719.401035367889,0.17756393007449692,-7.830871941,59.50290301014714,3.6706216510038554,28.99227842549559,4.151798634642941,10.276512401260181,2.537880354313337,7.584290870629538,-1.389278676,2.9643072753835473,4.0505255811903185,-0.746662027,1.0523341427284716,-3.048679961,-0.996918545,-0.688971617,-0.68439781,1.5304351117578978,-0.463844553,0.5056452336094682,rock
184.5703125,93,0.3928977518267647,0.16153846681118011,2157.8227760471577,2060.259515919025,4244.324335151413,0.12160357306985294,-55.29863806,114.43589501594313,-34.06379877,37.97947340753052,-22.32555467,18.52061816164364,-18.15116967,13.802691546266264,-27.79864634,18.156794734611328,-14.61897357,6.550628616287692,-8.267242845,-2.256247094,-11.60840687,2.49610459,-10.94615521,0.7053720091629917,-0.678453425,-0.066466092,rock
172.265625,81,0.36802866763019065,0.054136992,2512.0078415527223,2245.202378787966,5130.377310643624,0.13914088199013158,-202.2004992,75.21964009384385,-14.218629,66.31965359548798,-8.289489261,24.378438862085794,-16.25202255,17.12638326009437,-21.29005273,3.9655340614522285,-19.75867479,0.48437637007842815,-4.501988198,-5.359022132,-8.969884743,-0.044707051,-8.038882644,-0.51805554,-6.80428995,-8.445806666,rock
117.45383522727273,57,0.480161086,0.1407424807548523,2209.5799723084824,2142.8209053866603,4594.563883967444,0.11580542218943499,-67.52212413,109.11183586023365,-32.72360107,45.649612210463374,-11.68984603,27.48663741032566,-16.33513773,22.079045049436445,-15.44778692,19.397059003092068,-11.61397488,11.584408676754656,-10.511846,4.440151806143645,-7.00379588,5.031983893,-6.75559477,3.809635952906756,-2.648980101,-0.05860264,rock
112.34714673913044,55,0.4542918322983054,0.16098889708518982,2025.0451574970957,2215.382497010245,4571.205691877903,0.090808219,-79.80908951,109.92322671043587,-17.11270105,47.17877304,-11.93072659,33.319988808007835,-11.68700338,23.625027589483974,-13.65275359,18.44956941695843,-6.928719622,13.030406188144125,-11.57969999,9.104020335276294,-5.953490431,4.914146893401554,-8.710203583,3.7019598743511732,-5.099720633,2.6221368647095593,rock
172.265625,86,0.36883716784791576,0.16172558069229126,3030.398970223318,3055.3345392123465,6731.700960991921,0.12080841536861456,-66.32212353,66.78821886460771,25.188441151316912,26.30883364815894,5.3039092990473575,10.461372019968191,2.474407954713977,0.753145429,-0.371669015,1.7304621390128292,3.217915747294841,5.041130301,-1.938340218,-3.073808608,0.3857657617499867,-0.774104509,3.7234542680180405,2.4052342718132262,0.20668068232686201,-1.696351056,rock
112.34714673913044,56,0.3943758241652011,0.1538788378238678,2140.7019828419984,2246.1753464732924,4832.329113,0.091163092,-83.32532974,103.87708158521043,-13.95204566,56.89685607097697,-14.43759467,32.196755938647755,-14.13308988,19.164010080672412,-9.342545832,13.171926475638617,-11.71989513,8.419804345,-9.395376589,10.223868315189828,-4.218189895,5.618925106355392,-6.390131971,1.8015136044729114,-5.573802488,-0.435541093,rock
95.703125,46,0.45869147027187546,0.1694059818983078,2224.295945318506,2287.963730235003,4918.4952585320725,0.11005866933533281,-61.62643349,103.55599779551932,-16.90972661,49.271364791998074,-14.81433078,31.712707082159696,-17.21755205,24.63241358746565,-14.48289444,18.028406099378124,-11.67231854,11.48557338860841,-9.818081769,8.861047481496287,-8.570802852,4.407191961369849,-8.279531792,1.599246422486981,-7.026220659,-0.820097696,rock
107.6660156,52,0.4552576456487311,0.12875480949878693,2188.265129937237,2350.8481400866835,4994.269800333785,0.10627675720781733,-103.9136999,101.8953697861085,-10.34067551,43.67486148900841,-11.52131479,26.93073322446526,-9.990592823,25.01881442242548,-14.21732608,19.70172696147262,-10.53503522,12.673182881460972,-12.68304046,6.850266640265266,-6.088027165,5.453657099187314,-6.235964718,-1.455804523,-8.23583366,-3.271882369,rock
129.1992188,64,0.35673858528595626,0.10686870664358139,2581.7726819463933,2376.3622085168777,5391.075734235923,0.13921608939628483,-94.27528668,91.88162143773664,-17.59007516,45.526077407040844,-15.69829344,32.642121096221196,-18.02071347,21.57722525553226,-15.73342524,16.797057761830594,-18.30646601,13.336177099834467,-15.46296702,5.205345126655841,-11.22463095,6.211576004001717,-7.95570241,7.708804816397675,-4.608233707,0.5280862461992691,rock
123.046875,61,0.4020705855803298,0.09124472,2467.007318192031,2398.9707140717423,5402.450665,0.11828008598587461,-121.0665843,91.7462555,-14.70688288,52.97224612477242,-11.40952047,31.00410609757246,-17.48993257,24.199812663738395,-24.77488187,17.115133052192203,-15.88302015,10.375242275698703,-8.624223694,7.146639077246393,-11.83254699,3.175441165970693,-10.3622525,1.5128485634202407,-10.35264323,-2.481708107,rock
117.45383522727273,57,0.38044248734782943,0.053540587425231934,1935.576765383311,2007.5186221830884,3983.1509144313563,0.083594355,-256.5581358,103.16215018076713,-8.459723093,48.59404901334556,-4.177531192,17.337029893179654,-6.66513091,17.038210806122226,-4.596625738,5.318183774184471,-10.01345031,8.240794173267757,-6.192267704,3.438438646358154,-3.646009809,1.6941552261542867,-5.411557713,-3.249126814,-3.86878996,-1.028208529,rock
80.74951172,39,0.2997213125285847,0.088378638,2072.2209820211265,2739.519270292962,4688.438316321594,0.069091041,-193.6551711,98.42730759907651,44.08896930649858,23.794479730484188,12.572574517429187,8.465860047822806,2.175558085232165,-0.359598824,-8.188568419,-9.115348942,-5.230267291,-4.842922192,-1.374321167,-1.272270982,3.210965784905032,3.6858984169502733,1.384909965035019,2.711049640692406,1.6970098377644556,-1.807093118,rock
103.359375,52,0.3927790847316643,0.10019256174564362,2413.9747455361326,2339.0576822485655,5212.185149,0.11991915392801858,-123.6972685,94.74736364300257,-9.560365493,53.262932498046034,-13.75218062,17.72403975627677,-19.20763734,25.294393013372012,-18.70065616,15.382759520524631,-12.5096588,9.367489962782638,-11.59906984,0.6639039869882893,-6.991858638,3.3608370856118537,-7.140664912,0.5090169701873364,-8.740983991,-1.467419016,rock
123.046875,61,0.3196991398040952,0.060457341372966766,2947.489724436587,3203.246227874781,6983.766103455157,0.10857001620549536,-212.3331015,65.72542852186035,45.21048211111133,19.761806785939797,11.82596462381917,8.068434173137764,4.432140931459902,4.211850857618578,-2.320245772,-2.187637758,-1.637003801,-4.658072212,-3.728278594,-6.778231186,-3.00183747,-6.522388622,-10.9261484,-3.390961695,-1.203982698,-3.115450389,rock
129.1992188,63,0.4321034468964738,0.081616685,2077.190360945626,1926.9896775727282,4030.767293168295,0.12182428224167957,-125.0313128,115.19496538842525,-47.99350598,52.83453202134896,-13.48097706,21.75563517163054,-12.41875545,20.13063135104374,-18.36184119,10.113327157017563,-16.04891591,10.481960702421924,-17.95191666,1.2111132198675012,-11.53486297,1.8447730324659433,-12.84790153,3.4474239100305972,-12.59417751,-2.107002555,rock
135.99917763157896,67,0.34365465175801085,0.082328506,2336.1479772164425,2099.296471413798,4501.456114,0.11420150142705109,-174.9244134,90.88700628537009,-18.70000497,41.62780328423496,-8.881042733,9.101367847652037,-12.46401307,13.124079432264379,-9.697370213,4.345054757150659,-13.48465958,6.7454647158155785,-10.38724667,7.149800923,-5.795861999,0.8047366611070511,-8.136756839,-5.714880533,-3.366213638,-0.425919321,rock
135.99917763157896,64,0.4210817990634013,0.19117508828639984,2789.7121443332207,2648.716877386667,5836.164709510449,0.13500787599167957,-28.06182641,65.63166755727653,-7.352338861,33.59366352380348,11.072848473608946,14.760891742582679,2.1975830034743162,10.06520019530411,-0.329750346,10.13597409026446,-2.750565099,3.1893349507023343,-1.685570467,-0.161784777,-1.691113412,1.850429840718594,-3.969524494,-1.626861752,-6.389011037,-3.863663307,rock
107.6660156,53,0.3466821862835935,0.065504506,2632.695048067194,2550.454193309377,5310.709553532556,0.13243306162925697,-156.2084574,75.61132902,-16.50952397,16.342188672510485,5.822455679871768,6.0227434571447445,-4.129111968,-3.755710066,-6.168183595,-8.927162259,-4.096210213,-2.213438209,-4.643325617,-5.409220045,-4.687138081,-7.082284893,-3.89062618,1.3869932801271314,-2.007640151,-4.728465735,rock
89.10290948275862,42,0.40545893300894187,0.10334158688783646,2797.268925299499,2891.8191246788156,6205.320810607343,0.13467605638061145,-82.63826098,83.48916546221068,-0.57321278,10.48625687172369,10.418345121994475,7.070031207926238,5.078033053718025,0.08196099,-0.207158291,-0.933076634,-0.096215027,-1.702586973,-1.027843174,0.17402440754209986,2.3970838175467484,-0.44955422,0.8501851768243069,-1.850840127,-4.514700153,-3.205445753,rock
103.359375,50,0.40328704098477036,0.16552358865737915,1933.518476277713,2211.281521751768,4359.906969572368,0.081728531,-95.30787772,112.44649075383003,-2.083333605,47.05078791750695,-10.37927158,29.78855038691956,-15.11368539,20.195804816145504,-12.67433972,16.49600611964379,-7.862924915,11.874563987666344,-11.19117662,8.876774669630802,-4.945703609,0.9246233849331656,-6.10656626,3.237717467258186,-8.072704617,0.7333696065931543,rock
103.359375,51,0.415029085,0.149181068,2510.520442131145,2115.3551610471864,4735.604697779605,0.15789020172213622,-47.02471179,95.75083320340063,-43.92480304,52.07149003288853,-22.54286091,20.855967041104346,-18.67445594,19.24934473072205,-21.25194856,21.886883160060687,-19.21547236,9.449388288608626,-12.58169932,3.8842478527012045,-8.495302193,6.272059454829901,-9.125412498,2.6854252286665456,-2.443867104,-1.882207505,rock
129.1992188,65,0.43161474659069826,0.14724129438400269,1711.1863903314845,2248.2514287357367,3614.6114762722523,0.066574427,-91.87223194,130.00731315500155,1.7894557303685443,11.658164191730917,3.2279140203885754,-1.967740039,-2.212233166,-0.858959546,-4.338129605,-3.546794215,-1.554037856,-0.546759463,0.40570493789675993,-1.650665928,-4.57073721,-2.974663645,-4.280896773,-2.687636384,-3.550073364,-1.451699302,rock
112.34714673913044,54,0.3388274812388738,0.075926058,1863.0125073905056,2067.2364392410104,3985.075902791215,0.068190064,-204.6256552,107.00296547679356,-10.19518765,45.56054024140439,3.036117417374844,24.007880828241067,-7.498964705,20.062554451722278,-5.165000915,8.746326234,-10.10062448,4.365457250697074,-6.955936255,4.695551887345826,-8.22162884,-0.827801232,-9.629751122,-7.396584954,-9.439757763,-3.140062284,rock
75.99954044117646,38,0.32966434853083754,0.053112,1711.4228283155928,2309.491916324717,3492.6038807021573,0.055834507,-302.8058255,116.20742945503915,44.74116875002713,25.969449612391124,18.73064151894854,7.564470055757002,7.331211545843543,4.038481388,-4.186141737,0.8671463491997383,0.9278055767536662,2.8150793611264664,1.4117691094415485,-3.48158717,-0.90525585,0.5754545949983817,-0.816731565,-2.373331871,0.3763755914808875,-1.867317841,rock
103.359375,50,0.36130939832313846,0.12068068981170654,2428.4776526659425,2501.827203650996,5034.036226538313,0.11816519627999227,-83.06620186,91.52566996274187,-13.69526974,16.141101991613798,10.335839237597932,5.530571001613234,-9.450293451,-6.614790232,-3.029413876,4.942272743931705,2.6478674142214462,1.0553798355519026,-3.667918313,-1.606793312,-4.427154353,-1.858032672,2.0097014936142634,-1.024852394,-3.179022698,-2.293585771,rock
172.265625,81,0.3114559174376987,0.047028046,2569.0784766734587,2345.3736663432446,5365.900886464783,0.13768964360003869,-203.2878231,85.37247842122275,-11.55741921,54.77310219812391,-11.59433167,20.57173393631391,-27.76117518,18.872599114315307,-31.65305933,10.695514155367372,-11.92730719,4.118082539132707,-3.996206391,1.7311372420404105,-7.900782858,4.329560837019127,-11.23527154,-1.194090805,-5.030650914,-2.364189882,rock
92.28515625,44,0.31154901908855703,0.14437010884284973,1651.9334198621627,2104.0355794702737,3456.3457666166796,0.068929666,-118.3530434,130.24323979214392,-3.079490533,15.738111182607037,3.9413503582259275,10.669882805936608,6.834567466957513,3.385802791,0.7566351992437371,-2.541403686,-3.101485488,-2.856707249,-1.615533507,-0.204495609,0.7305931581998316,2.0110877348520435,2.075594762138847,4.156058456453767,3.158419784726925,2.257767377609633,rock
103.359375,49,0.351990685,0.079469152,2008.5811318813714,2106.6170238521977,4254.215942004886,0.089266656,-153.6323035,109.85725778276503,-23.08570743,59.04067697200073,-7.490498665,19.73121505464773,-16.48126802,18.07842024517282,-22.20901402,15.402502438750528,-12.38028258,12.350816154457572,-12.30627083,5.780973438510301,-10.27992378,1.7914886265786485,-13.3042098,2.4731926370984283,-6.717573489,-1.189238049,rock
112.34714673913044,53,0.4161135592420395,0.1428758054971695,3009.8618165130506,2777.9472945724915,6130.754594832382,0.14474440063854488,-65.9522404,61.283095821487954,-1.930622266,35.323559839503844,9.318424515386033,7.566099510383691,3.414524063070702,2.9785644222030196,4.616413452863076,2.919150954383179,1.7764391148856926,-0.391865826,-5.753967902,-3.482773282,-3.681977879,-5.717241433,-3.953191408,-3.085843907,-2.724306289,-0.909181102,rock
112.34714673913044,54,0.3831275794755405,0.1527453511953354,2263.5275529394344,2150.4240525417845,4603.730495204866,0.1229387879740712,-58.93607412,106.56058707741192,-31.79082523,47.91589357899677,-17.42702994,27.75254545707011,-14.03228293,22.415873894173597,-20.55808742,19.566040953040012,-14.58270317,10.183907514795767,-10.93920699,4.524115956182293,-9.729026897,4.613175570924184,-10.11453637,1.4599808720456975,-2.999176586,-0.61738091,rock
